,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
790,text-insert,user,1629639523665,"{'ops': [{'retain': 951}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intell
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",952,[],0,2,5,30,0.2,1,0,0.5,790
791,text-insert,user,1629639523865,"{'ops': [{'retain': 952}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelli
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",953,[],0,2,5,30,0.2,1,0,0.5,791
792,text-insert,user,1629639524691,"{'ops': [{'retain': 953}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intellig
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",954,[],0,2,5,30,0.2,1,0,0.5,792
793,text-insert,user,1629639524936,"{'ops': [{'retain': 954}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intellige
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",955,[],0,2,5,30,0.2,1,0,0.5,793
794,text-insert,user,1629639525094,"{'ops': [{'retain': 955}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligen
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",956,[],0,2,5,30,0.2,1,0,0.5,794
795,text-insert,user,1629639525239,"{'ops': [{'retain': 956}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligenc
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",957,[],0,2,5,30,0.2,1,0,0.5,795
796,text-insert,user,1629639525283,"{'ops': [{'retain': 957}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",958,[],0,2,5,30,0.2,1,0,0.5,796
797,text-insert,user,1629639525494,"{'ops': [{'retain': 958}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence 
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",959,[],0,2,5,30,0.2,1,0,0.5,797
798,text-insert,user,1629639525664,"{'ops': [{'retain': 959}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence d
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",960,[],0,2,5,30,0.2,1,0,0.5,798
799,text-insert,user,1629639525788,"{'ops': [{'retain': 960}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence do
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",961,[],0,2,5,30,0.2,1,0,0.5,799
800,text-insert,user,1629639526273,"{'ops': [{'retain': 961}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence doe
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",962,[],0,2,5,30,0.2,1,0,0.5,800
801,text-insert,user,1629639526464,"{'ops': [{'retain': 962}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",963,[],0,2,5,30,0.2,1,0,0.5,801
802,text-insert,user,1629639526577,"{'ops': [{'retain': 963}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does 
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",964,[],0,2,5,30,0.2,1,0,0.5,802
803,text-insert,user,1629639526914,"{'ops': [{'retain': 964}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does n
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",965,[],0,2,5,30,0.2,1,0,0.5,803
804,text-insert,user,1629639527020,"{'ops': [{'retain': 965}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does no
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",966,[],0,2,5,30,0.2,1,0,0.5,804
805,text-insert,user,1629639527179,"{'ops': [{'retain': 966}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",967,[],0,2,5,30,0.2,1,0,0.5,805
806,text-insert,user,1629639527313,"{'ops': [{'retain': 967}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not 
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",968,[],0,2,5,30,0.2,1,0,0.5,806
807,text-insert,user,1629639527942,"{'ops': [{'retain': 968}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not e
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",969,[],0,2,5,30,0.2,1,0,0.5,807
808,text-insert,user,1629639528090,"{'ops': [{'retain': 969}, {'insert': 'q'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not eq
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",970,[],0,2,5,30,0.2,1,0,0.5,808
809,text-insert,user,1629639528448,"{'ops': [{'retain': 970}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not equ
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",971,[],0,2,5,30,0.2,1,0,0.5,809
810,text-insert,user,1629639528621,"{'ops': [{'retain': 971}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not equa
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",972,[],0,2,5,30,0.2,1,0,0.5,810
811,text-insert,user,1629639528716,"{'ops': [{'retain': 972}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not equal
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",973,[],0,2,5,30,0.2,1,0,0.5,811
812,text-insert,user,1629639528841,"{'ops': [{'retain': 973}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not equal 
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",974,[],0,2,5,30,0.2,1,0,0.5,812
813,text-insert,user,1629639529053,"{'ops': [{'retain': 974}, {'insert': 'w'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the most offensive stereotype is the ""dumb blonde"" or ""dumb brunette."" I have seen this stereotype in many movies and television shows. The character is usually a female and she is portrayed as being unintelligent. She is usually a cheerleader or a popular girl.
Her lack of experience in math, the sciences is used as a punchline. 
IPeople are smart in their own ways. I have seen many people who are not the smartest in school, but they are very intelligent in other ways. They are very good at sports or art. They are good at taking care of their families. They are good at being a friend. Social intelligence is real, and the traditional IQ is only manner of gauging someone's intelligence. intelligence does not equal w
I think that the ""dumb blonde"" stereotype is offensive because it makes people think that they are not as smart as other people., while only using one metric of intelligence.  There's many ways people can be intelligent, and bullying them for not being smart on a particular subject does not encourage them to learn. 
I would not watch or read something that has a ""dumb blonde"" stereotype in it.
 I would not want to support a movie or book that makes fun of people who are not the smartest in school. Instead, we should encourage people who are not good at a subject, to work harder and try to be better at it. ",975,[],0,2,5,30,0.2,1,0,0.5,813
