,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1170,text-insert,user,1629991087854,"{'ops': [{'retain': 1122}, {'insert': 'w'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I w",1123,[],1,1,5,30,0.75,1,0,1,1170
1171,text-insert,user,1629991088009,"{'ops': [{'retain': 1123}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I wa",1124,[],1,1,5,30,0.75,1,0,1,1171
1172,text-insert,user,1629991088143,"{'ops': [{'retain': 1124}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I wan",1125,[],1,1,5,30,0.75,1,0,1,1172
1173,text-insert,user,1629991088476,"{'ops': [{'retain': 1125}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want",1126,[],1,1,5,30,0.75,1,0,1,1173
1174,text-insert,user,1629991088575,"{'ops': [{'retain': 1126}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want ",1127,[],1,1,5,30,0.75,1,0,1,1174
1175,text-delete,user,1629991088935,"{'ops': [{'retain': 1126}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want",1126,[],1,1,5,30,0.75,1,0,1,1175
1176,text-delete,user,1629991089087,"{'ops': [{'retain': 1125}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I wan",1125,[],1,1,5,30,0.75,1,0,1,1176
1177,text-insert,user,1629991089451,"{'ops': [{'retain': 1125}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want",1126,[],1,1,5,30,0.75,1,0,1,1177
1178,text-insert,user,1629991089601,"{'ops': [{'retain': 1126}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want ",1127,[],1,1,5,30,0.75,1,0,1,1178
1179,text-insert,user,1629991089749,"{'ops': [{'retain': 1127}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want t",1128,[],1,1,5,30,0.75,1,0,1,1179
1180,text-insert,user,1629991089806,"{'ops': [{'retain': 1128}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to",1129,[],1,1,5,30,0.75,1,0,1,1180
1181,text-insert,user,1629991089955,"{'ops': [{'retain': 1129}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to ",1130,[],1,1,5,30,0.75,1,0,1,1181
1182,text-insert,user,1629991090327,"{'ops': [{'retain': 1130}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to t",1131,[],1,1,5,30,0.75,1,0,1,1182
1183,text-insert,user,1629991090399,"{'ops': [{'retain': 1131}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to te",1132,[],1,1,5,30,0.75,1,0,1,1183
1184,text-insert,user,1629991090568,"{'ops': [{'retain': 1132}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tel",1133,[],1,1,5,30,0.75,1,0,1,1184
1185,text-insert,user,1629991090711,"{'ops': [{'retain': 1133}, {'insert': 'l'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell",1134,[],1,1,5,30,0.75,1,0,1,1185
1186,text-insert,user,1629991090785,"{'ops': [{'retain': 1134}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell ",1135,[],1,1,5,30,0.75,1,0,1,1186
1187,text-insert,user,1629991090930,"{'ops': [{'retain': 1135}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell a",1136,[],1,1,5,30,0.75,1,0,1,1187
1188,text-insert,user,1629991091038,"{'ops': [{'retain': 1136}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell ab",1137,[],1,1,5,30,0.75,1,0,1,1188
1189,text-insert,user,1629991091217,"{'ops': [{'retain': 1137}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell abo",1138,[],1,1,5,30,0.75,1,0,1,1189
1190,text-insert,user,1629991091370,"{'ops': [{'retain': 1138}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell abou",1139,[],1,1,5,30,0.75,1,0,1,1190
1191,text-insert,user,1629991091514,"{'ops': [{'retain': 1139}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about",1140,[],1,1,5,30,0.75,1,0,1,1191
1192,text-insert,user,1629991091612,"{'ops': [{'retain': 1140}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about ",1141,[],1,1,5,30,0.75,1,0,1,1192
1193,text-insert,user,1629991091735,"{'ops': [{'retain': 1141}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about t",1142,[],1,1,5,30,0.75,1,0,1,1193
1194,text-insert,user,1629991091937,"{'ops': [{'retain': 1142}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about to",1143,[],1,1,5,30,0.75,1,0,1,1194
1195,text-insert,user,1629991092243,"{'ops': [{'retain': 1143}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about tob",1144,[],1,1,5,30,0.75,1,0,1,1195
1196,text-delete,user,1629991092634,"{'ops': [{'retain': 1143}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about to",1143,[],1,1,5,30,0.75,1,0,1,1196
1197,text-delete,user,1629991092777,"{'ops': [{'retain': 1142}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about t",1142,[],1,1,5,30,0.75,1,0,1,1197
1198,text-delete,user,1629991092934,"{'ops': [{'retain': 1141}, {'delete': 1}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about ",1141,[],1,1,5,30,0.75,1,0,1,1198
1199,text-insert,user,1629991093167,"{'ops': [{'retain': 1141}, {'insert': 'T'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about T",1142,[],1,1,5,30,0.75,1,0,1,1199
1200,text-insert,user,1629991093347,"{'ops': [{'retain': 1142}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about To",1143,[],1,1,5,30,0.75,1,0,1,1200
1201,text-insert,user,1629991093545,"{'ops': [{'retain': 1143}, {'insert': 'b'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. My dad's ranking is at the bottom of the list. It was hardly surprising, he was not present most of the time when I was growing up, and still today he still has very little relationship with my 2-year old son, Toby. Over the years I tried to spend more time with him but he always found some excuse to avoid spending time with me, especially recently and I am writing this from a hotel room in England, where I am on. I specifically flew here in my hometown to visit him but he just doesn't want to. I asked him what is his reaction about the mug thing and he just said, ""I don't care.""

I don't know if he means that he doesn't care about the mug, or he doesn't care about being a father. I was very angry about the mug thing but I realize that it wouldn't do any good. My husband's dad also showed up around the bottom of the list, with just a few million separating him from my dad, but his relationship with my husband and with our kid is getting better.

I just wish me and my dad is the same. There are so many stories that I want to tell about Tob",1144,[],1,1,5,30,0.75,1,0,1,1201
