,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
377,text-insert,user,1629285772058,"{'ops': [{'retain': 572}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks s",573,[],0,,5,30,0.3,1,0,0,377
378,text-insert,user,1629285772152,"{'ops': [{'retain': 573}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so",574,[],0,,5,30,0.3,1,0,0,378
379,text-insert,user,1629285772216,"{'ops': [{'retain': 574}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so ",575,[],0,,5,30,0.3,1,0,0,379
380,text-insert,user,1629285772362,"{'ops': [{'retain': 575}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so a",576,[],0,,5,30,0.3,1,0,0,380
381,text-insert,user,1629285772556,"{'ops': [{'retain': 576}, {'insert': 'v'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so av",577,[],0,,5,30,0.3,1,0,0,381
382,text-insert,user,1629285772719,"{'ops': [{'retain': 577}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so ave",578,[],0,,5,30,0.3,1,0,0,382
383,text-insert,user,1629285772774,"{'ops': [{'retain': 578}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so aver",579,[],0,,5,30,0.3,1,0,0,383
384,text-insert,user,1629285772895,"{'ops': [{'retain': 579}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so avera",580,[],0,,5,30,0.3,1,0,0,384
385,text-insert,user,1629285773061,"{'ops': [{'retain': 580}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so averag",581,[],0,,5,30,0.3,1,0,0,385
386,text-insert,user,1629285773102,"{'ops': [{'retain': 581}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average",582,[],0,,5,30,0.3,1,0,0,386
387,text-insert,user,1629285773196,"{'ops': [{'retain': 582}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average ",583,[],0,,5,30,0.3,1,0,0,387
388,text-insert,user,1629285773294,"{'ops': [{'retain': 583}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average t",584,[],0,,5,30,0.3,1,0,0,388
389,text-insert,user,1629285773345,"{'ops': [{'retain': 584}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average th",585,[],0,,5,30,0.3,1,0,0,389
390,text-insert,user,1629285773439,"{'ops': [{'retain': 585}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average tha",586,[],0,,5,30,0.3,1,0,0,390
391,text-insert,user,1629285773567,"{'ops': [{'retain': 586}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that",587,[],0,,5,30,0.3,1,0,0,391
392,text-insert,user,1629285773616,"{'ops': [{'retain': 587}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that ",588,[],0,,5,30,0.3,1,0,0,392
393,text-insert,user,1629285773744,"{'ops': [{'retain': 588}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that h",589,[],0,,5,30,0.3,1,0,0,393
394,text-insert,user,1629285773804,"{'ops': [{'retain': 589}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he",590,[],0,,5,30,0.3,1,0,0,394
395,text-insert,user,1629285773900,"{'ops': [{'retain': 590}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he ",591,[],0,,5,30,0.3,1,0,0,395
396,text-insert,user,1629285773995,"{'ops': [{'retain': 591}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he c",592,[],0,,5,30,0.3,1,0,0,396
397,text-insert,user,1629285774044,"{'ops': [{'retain': 592}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he co",593,[],0,,5,30,0.3,1,0,0,397
398,text-insert,user,1629285774181,"{'ops': [{'retain': 593}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he cou",594,[],0,,5,30,0.3,1,0,0,398
399,text-insert,user,1629285774336,"{'ops': [{'retain': 594}, {'insert': 'l'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he coul",595,[],0,,5,30,0.3,1,0,0,399
400,text-insert,user,1629285774425,"{'ops': [{'retain': 595}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could",596,[],0,,5,30,0.3,1,0,0,400
401,text-insert,user,1629285774487,"{'ops': [{'retain': 596}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could ",597,[],0,,5,30,0.3,1,0,0,401
402,text-insert,user,1629285774601,"{'ops': [{'retain': 597}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could b",598,[],0,,5,30,0.3,1,0,0,402
403,text-insert,user,1629285774664,"{'ops': [{'retain': 598}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be",599,[],0,,5,30,0.3,1,0,0,403
404,text-insert,user,1629285774723,"{'ops': [{'retain': 599}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be ",600,[],0,,5,30,0.3,1,0,0,404
405,text-insert,user,1629285774827,"{'ops': [{'retain': 600}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be a",601,[],0,,5,30,0.3,1,0,0,405
406,text-insert,user,1629285774865,"{'ops': [{'retain': 601}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be an",602,[],0,,5,30,0.3,1,0,0,406
407,text-insert,user,1629285775009,"{'ops': [{'retain': 602}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be any",603,[],0,,5,30,0.3,1,0,0,407
408,text-insert,user,1629285775205,"{'ops': [{'retain': 603}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyo",604,[],0,,5,30,0.3,1,0,0,408
409,text-insert,user,1629285775335,"{'ops': [{'retain': 604}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyon",605,[],0,,5,30,0.3,1,0,0,409
410,text-insert,user,1629285775440,"{'ops': [{'retain': 605}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone",606,[],0,,5,30,0.3,1,0,0,410
411,text-insert,user,1629285775548,"{'ops': [{'retain': 606}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.",607,[],0,,5,30,0.3,1,0,0,411
412,text-insert,user,1629285776360,"{'ops': [{'retain': 607}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.
",607,[],0,,5,30,0.3,1,0,0,412
413,text-insert,user,1629285776520,"{'ops': [{'retain': 608}, {'insert': '\n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

",608,[],0,,5,30,0.3,1,0,0,413
414,text-insert,user,1629285776761,"{'ops': [{'retain': 609}, {'insert': 'W'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

W",610,[],0,,5,30,0.3,1,0,0,414
415,text-insert,user,1629285776865,"{'ops': [{'retain': 610}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Wh",611,[],0,,5,30,0.3,1,0,0,415
416,text-insert,user,1629285777027,"{'ops': [{'retain': 611}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Whi",612,[],0,,5,30,0.3,1,0,0,416
417,text-insert,user,1629285777133,"{'ops': [{'retain': 612}, {'insert': 'c'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Whic",613,[],0,,5,30,0.3,1,0,0,417
418,text-insert,user,1629285777178,"{'ops': [{'retain': 613}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which",614,[],0,,5,30,0.3,1,0,0,418
419,text-insert,user,1629285777258,"{'ops': [{'retain': 614}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which ",615,[],0,,5,30,0.3,1,0,0,419
420,text-insert,user,1629285777420,"{'ops': [{'retain': 615}, {'insert': 'I'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I",616,[],0,,5,30,0.3,1,0,0,420
421,text-insert,user,1629285777480,"{'ops': [{'retain': 616}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I ",617,[],0,,5,30,0.3,1,0,0,421
422,text-insert,user,1629285777597,"{'ops': [{'retain': 617}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I g",618,[],0,,5,30,0.3,1,0,0,422
423,text-insert,user,1629285777681,"{'ops': [{'retain': 618}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I gu",619,[],0,,5,30,0.3,1,0,0,423
424,text-insert,user,1629285777786,"{'ops': [{'retain': 619}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I gue",620,[],0,,5,30,0.3,1,0,0,424
425,text-insert,user,1629285777982,"{'ops': [{'retain': 620}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I gues",621,[],0,,5,30,0.3,1,0,0,425
426,text-insert,user,1629285778097,"{'ops': [{'retain': 621}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I guess",622,[],0,,5,30,0.3,1,0,0,426
427,text-insert,user,1629285778177,"{'ops': [{'retain': 622}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the woman is walking down the streets of London, England, when she notices something out of the corner of her eye.

A guy.

Yes, just a guy. Nothing special about him, really: tall, lanky, brown hair, brown eyes, no glasses, wearing a white shirt, black pants, and black shoes. He kind of looks like a model, but he also looks so average that he could be anyone.

Which I guess ",623,[],0,,5,30,0.3,1,0,0,427
