,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1064,text-insert,user,1630516641423,"{'ops': [{'retain': 1958}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an u",1959,[],4,4,5,30,0.75,1,0,1,1064
1065,text-insert,user,1630516641495,"{'ops': [{'retain': 1959}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an un",1960,[],4,4,5,30,0.75,1,0,1,1065
1066,text-insert,user,1630516641562,"{'ops': [{'retain': 1960}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unf",1961,[],4,4,5,30,0.75,1,0,1,1066
1067,text-insert,user,1630516641668,"{'ops': [{'retain': 1961}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfa",1962,[],4,4,5,30,0.75,1,0,1,1067
1068,text-insert,user,1630516641733,"{'ops': [{'retain': 1962}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfai",1963,[],4,4,5,30,0.75,1,0,1,1068
1069,text-insert,user,1630516641824,"{'ops': [{'retain': 1963}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfait",1964,[],4,4,5,30,0.75,1,0,1,1069
1070,text-insert,user,1630516641898,"{'ops': [{'retain': 1964}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaith",1965,[],4,4,5,30,0.75,1,0,1,1070
1071,text-insert,user,1630516642051,"{'ops': [{'retain': 1965}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithf",1966,[],4,4,5,30,0.75,1,0,1,1071
1072,text-insert,user,1630516642674,"{'ops': [{'retain': 1966}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithfu",1967,[],4,4,5,30,0.75,1,0,1,1072
1073,text-insert,user,1630516642836,"{'ops': [{'retain': 1967}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful",1968,[],4,4,5,30,0.75,1,0,1,1073
1074,text-insert,user,1630516642896,"{'ops': [{'retain': 1968}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful ",1969,[],4,4,5,30,0.75,1,0,1,1074
1075,text-insert,user,1630516643011,"{'ops': [{'retain': 1969}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful p",1970,[],4,4,5,30,0.75,1,0,1,1075
1076,text-insert,user,1630516643072,"{'ops': [{'retain': 1970}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful pe",1971,[],4,4,5,30,0.75,1,0,1,1076
1077,text-insert,user,1630516643105,"{'ops': [{'retain': 1971}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful per",1972,[],4,4,5,30,0.75,1,0,1,1077
1078,text-insert,user,1630516643164,"{'ops': [{'retain': 1972}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful pers",1973,[],4,4,5,30,0.75,1,0,1,1078
1079,text-insert,user,1630516643233,"{'ops': [{'retain': 1973}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful perso",1974,[],4,4,5,30,0.75,1,0,1,1079
1080,text-insert,user,1630516643297,"{'ops': [{'retain': 1974}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful person",1975,[],4,4,5,30,0.75,1,0,1,1080
1081,text-insert,user,1630516643377,"{'ops': [{'retain': 1975}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful person ",1976,[],4,4,5,30,0.75,1,0,1,1081
1082,text-insert,user,1630516643597,"{'ops': [{'retain': 1976}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful person g",1977,[],4,4,5,30,0.75,1,0,1,1082
1083,text-insert,user,1630516643657,"{'ops': [{'retain': 1977}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You are surprised to see that all of these people are of different races, genders and backgrounds. They don't seem to share anything in common with you besides the fact that they are humans. You ask the others why they are all different, but no one has an answer. 
A few moments later you see your next life play in front of you, and it is that of a white American man.
 You continue to watch and see that this person is a successful businessman who has a young wife and stepchild, Harper Campbell. His name is Matty and he works at a bank, JPMorgan. His young wife is named Soeurette. 
You notice that Soeurette's name sounds very familiar, but you brush it off as nothing.
 You continue watching Matty's life and see how he works hard every day to provide for his family.  You realize that Soeurette is cheating on Matty and then remember where you've heard of her name before. You were her lover, back when you lived in an apartment together. And more astonishingly, you realize that Harper is actually your daughter! This discovery sends you into a state of shock. You are astonished that Soeurette has remarried. She was an excellent lover -- hence the slipup resulting in Harper -- but she was not a good person. You remember that she was unfaithful and malicious. 
You continue to watch Matty's life and see that he eventually finds out that Soeurette is cheating on him.
 He is deeply hurt, and his soul goes through a process known as ""soul sickness"", where they feel the emotions of their past lives. You feel the pain he feels, and you feel the pain of every other person in the cinema. You become very angry at Soeurette. How dare she cheat on your future self? You realize she has not only been unfaithful to you, but is also likely an unfaithful person ge",1978,[],4,4,5,30,0.75,1,0,1,1083
