,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
853,text-insert,user,1629128595652,"{'ops': [{'retain': 1124}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown e",1125,[],0,4,5,30,0.75,1,0,1,853
854,text-insert,user,1629128595941,"{'ops': [{'retain': 1125}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown ea",1126,[],0,4,5,30,0.75,1,0,1,854
855,text-insert,user,1629128596053,"{'ops': [{'retain': 1126}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eas",1127,[],0,4,5,30,0.75,1,0,1,855
856,text-insert,user,1629128596318,"{'ops': [{'retain': 1127}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown ease",1128,[],0,4,5,30,0.75,1,0,1,856
857,text-insert,user,1629128596539,"{'ops': [{'retain': 1128}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases",1129,[],0,4,5,30,0.75,1,0,1,857
858,text-insert,user,1629128596712,"{'ops': [{'retain': 1129}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases ",1130,[],0,4,5,30,0.75,1,0,1,858
859,text-insert,user,1629128597335,"{'ops': [{'retain': 1130}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases h",1131,[],0,4,5,30,0.75,1,0,1,859
860,text-insert,user,1629128597893,"{'ops': [{'retain': 1131}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases he",1132,[],0,4,5,30,0.75,1,0,1,860
861,text-insert,user,1629128598148,"{'ops': [{'retain': 1132}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases her",1133,[],0,4,5,30,0.75,1,0,1,861
862,text-insert,user,1629128598383,"{'ops': [{'retain': 1133}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases hers",1134,[],0,4,5,30,0.75,1,0,1,862
863,text-insert,user,1629128598612,"{'ops': [{'retain': 1134}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herse",1135,[],0,4,5,30,0.75,1,0,1,863
864,text-insert,user,1629128598673,"{'ops': [{'retain': 1135}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases hersel",1136,[],0,4,5,30,0.75,1,0,1,864
865,text-insert,user,1629128598830,"{'ops': [{'retain': 1136}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself",1137,[],0,4,5,30,0.75,1,0,1,865
866,text-insert,user,1629128599035,"{'ops': [{'retain': 1137}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself ",1138,[],0,4,5,30,0.75,1,0,1,866
867,text-insert,user,1629128599622,"{'ops': [{'retain': 1138}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself n",1139,[],0,4,5,30,0.75,1,0,1,867
868,text-insert,user,1629128599773,"{'ops': [{'retain': 1139}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself ne",1140,[],0,4,5,30,0.75,1,0,1,868
869,text-insert,user,1629128600131,"{'ops': [{'retain': 1140}, {'insert': 'x'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself nex",1141,[],0,4,5,30,0.75,1,0,1,869
870,text-insert,user,1629128600410,"{'ops': [{'retain': 1141}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next",1142,[],0,4,5,30,0.75,1,0,1,870
871,text-insert,user,1629128600525,"{'ops': [{'retain': 1142}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next ",1143,[],0,4,5,30,0.75,1,0,1,871
872,text-insert,user,1629128600650,"{'ops': [{'retain': 1143}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next t",1144,[],0,4,5,30,0.75,1,0,1,872
873,text-insert,user,1629128600710,"{'ops': [{'retain': 1144}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to",1145,[],0,4,5,30,0.75,1,0,1,873
874,text-insert,user,1629128600854,"{'ops': [{'retain': 1145}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to ",1146,[],0,4,5,30,0.75,1,0,1,874
875,text-insert,user,1629128601037,"{'ops': [{'retain': 1146}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to y",1147,[],0,4,5,30,0.75,1,0,1,875
876,text-insert,user,1629128601261,"{'ops': [{'retain': 1147}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to yo",1148,[],0,4,5,30,0.75,1,0,1,876
877,text-insert,user,1629128601373,"{'ops': [{'retain': 1148}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you",1149,[],0,4,5,30,0.75,1,0,1,877
878,text-insert,user,1629128601765,"{'ops': [{'retain': 1149}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you.",1150,[],0,4,5,30,0.75,1,0,1,878
879,text-insert,user,1629128602139,"{'ops': [{'retain': 1150}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. ",1151,[],0,4,5,30,0.75,1,0,1,879
880,text-insert,user,1629128606486,"{'ops': [{'retain': 1151}, {'insert': '""'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. """,1152,[],0,4,5,30,0.75,1,0,1,880
881,text-insert,user,1629128607556,"{'ops': [{'retain': 1152}, {'insert': 'C'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. ""C",1153,[],0,4,5,30,0.75,1,0,1,881
882,text-insert,user,1629128607848,"{'ops': [{'retain': 1153}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. ""Co",1154,[],0,4,5,30,0.75,1,0,1,882
883,text-insert,user,1629128607967,"{'ops': [{'retain': 1154}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. ""Com",1155,[],0,4,5,30,0.75,1,0,1,883
884,text-insert,user,1629128608179,"{'ops': [{'retain': 1155}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail-looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your eyes. They are the same hazel green, in each person. 
The seats around you begin to fill. A matronly version of you, in a gorgeous gown eases herself next to you. ""Come",1156,[],0,4,5,30,0.75,1,0,1,884
